"Title","Name","Role"
"Sex, Lies, and Videotape","Steven Soderbergh","Director"
"Sex, Lies, and Videotape","James Spader","Graham"
"Sex, Lies, and Videotape","Andie MacDowell","Ann"
"Sex, Lies, and Videotape","Peter Gallagher","John"
"Sex, Lies, and Videotape","Laura San Giacomo","Cynthia"
"Sex, Lies, and Videotape","Ron Vawter","Therapist"
