"Title","Name","Role"
"Jet Lag","Danièle Thompson","Director"
"Jet Lag","Juliette Binoche","Rose"
"Jet Lag","Jean Reno","Felix"
"Jet Lag","Sergi López","Sergio"
"Jet Lag","Scali Delpeyrat","The Doctor"
"Jet Lag","Raoul Billerey","Felix's Father"
