"Title","Name","Role"
"Heartbreak Hotel","Chris Columbus","Director"
"Heartbreak Hotel","David Keith","Elvis Presley"
"Heartbreak Hotel","Tuesday Weld","Marie Wolfe"
"Heartbreak Hotel","Charlie Schlatter","Johnny Wolfe"
"Heartbreak Hotel","Angela Goethals","Pam Wolfe"
"Heartbreak Hotel","Jacque Lynn Colton","Rosie Pantangellio"
