"Title","Name","Role"
"Diary of a Wimpy Kid","Thor Freudenthal","Director"
"Diary of a Wimpy Kid","Zachary Gordon","Greg Heffley"
"Diary of a Wimpy Kid","Robert Capron","Rowley Jefferson"
"Diary of a Wimpy Kid","Rachael Harris","Susan Heffley"
"Diary of a Wimpy Kid","Devon Bostick","Rodrick Heffley"
"Diary of a Wimpy Kid","Chloë Grace Moretz","Angie Steadman"
