"Title","Name","Role"
"In America","Jim Sheridan","Director"
"In America","Samantha Morton","Sarah"
"In America","Paddy Considine","Johnny"
"In America","Sarah Bolger","Christy"
"In America","Emma Bolger","Ariel"
"In America","Djimon Hounsou","Mateo"
