"Title","Name","Role"
"The Quiet Man","John Ford","Director"
"The Quiet Man","John Wayne","Sean Thornton"
"The Quiet Man","Maureen O'Hara","Mary Kate Danaher"
"The Quiet Man","Barry Fitzgerald","Michaleen Flynn"
"The Quiet Man","Victor McLaglen","Red Will Danaher"
"The Quiet Man","Mildred Natwick","The Widow Sarah Tillane"
