"Title","Name","Role"
"Private Resort","George Bowers","Director"
"Private Resort","Rob Morrow","Ben"
"Private Resort","Johnny Depp","Jack"
"Private Resort","Emily Longstreth","Patti"
"Private Resort","Héctor Elizondo","The Maestro"
"Private Resort","Dody Goodman","Mrs. Rawlings"
