"Title","Name","Role"
"Twelfth Night","Trevor Nunn","Director"
"Twelfth Night","Helena Bonham Carter","Olivia"
"Twelfth Night","Richard E. Grant","Sir Andrew Aguecheek"
"Twelfth Night","Nigel Hawthorne","Malvolio"
"Twelfth Night","Ben Kingsley","Feste"
"Twelfth Night","Mel Smith","Sir Toby Belch"
