"Title","Name","Role"
"Solomon and Sheba","King Vidor","Director"
"Solomon and Sheba","Yul Brynner","Solomon"
"Solomon and Sheba","Gina Lollobrigida","Sheba"
"Solomon and Sheba","George Sanders","Adonijah"
"Solomon and Sheba","David Farrar","Pharaoh"
"Solomon and Sheba","Marisa Pavan","Abishag"
