"Title","Name","Role"
"Twin Peaks: Fire Walk With Me","David Lynch","Director"
"Twin Peaks: Fire Walk With Me","Kyle MacLachlan","Special Agent Dale Cooper"
"Twin Peaks: Fire Walk With Me","Sheryl Lee","Laura Palmer"
"Twin Peaks: Fire Walk With Me","Moira Kelly","Donna Hayward"
"Twin Peaks: Fire Walk With Me","David Bowie","Phillip Jeffries"
"Twin Peaks: Fire Walk With Me","Chris Isaak","Special Agent Chester Desmond"
