"Title","Name","Role"
"My Fair Lady","George Cukor","Director"
"My Fair Lady","Audrey Hepburn","Eliza Doolittle"
"My Fair Lady","Rex Harrison","Professor Henry Higgins"
"My Fair Lady","Stanley Holloway","Alfred P. Doolittle"
"My Fair Lady","Wilfrid Hyde-White","Colonel Hugh Pickering"
"My Fair Lady","Gladys Cooper","Mrs. Higgins"
