"Title","Name","Role"
"The Lover","Jean-Jacques Annaud","Director"
"The Lover","Jane March","The Young Girl"
"The Lover","Tony Leung Ka Fai","The Chinaman"
"The Lover","Frédérique Meininger","The Mother"
"The Lover","Arnaud Giovaninetti","The Elder Brother"
"The Lover","Melvil Poupaud","The Younger Brother"
