"Title","Name","Role"
"The Magic Flute","Ingmar Bergman","Director"
"The Magic Flute","Ulrik Cold","Sarastro"
"The Magic Flute","Josef Köstlinger","Tamino"
"The Magic Flute","Irma Urrila","Pamina"
"The Magic Flute","Erik Sædén","Talaren"
"The Magic Flute","Birgit Nordin","Nattens Drottning"
