"Title","Name","Role"
"The Little Room","Stéphanie Chuat","Director"
"The Little Room","Véronique Reymond","Director"
"The Little Room","Michel Bouquet","Edmond"
"The Little Room","Florence Loiret-Caille","Rose"
"The Little Room","Éric Caravaca","Marc"
"The Little Room","Joël Delsaut","Jacques"
