"Title","Name","Role"
"The Accidental Spy","Teddy Chan","Director"
"The Accidental Spy","Jackie Chan","Buck Yuen"
"The Accidental Spy","Eric Tsang","Many Liu"
"The Accidental Spy","Vivian Hsu","Yong"
"The Accidental Spy","Kim Min-jung","Carmen Wong"
"The Accidental Spy","Wu Hsing-kuo","Lee Sang-Zen"
