"Title","Name","Role"
"Above the Law","Andrew Davis","Director"
"Above the Law","Steven Seagal","Nico Toscani"
"Above the Law","Pam Grier","Delores ""Jacks"" Jackson"
"Above the Law","Henry Silva","Kurt Zagon"
"Above the Law","Sharon Stone","Sara Toscani"
"Above the Law","Ron Dean","Detective Lukich"
