"Title","Name","Role"
"Friends With Money","Nicole Holofcener","Director"
"Friends With Money","Jennifer Aniston","Olivia"
"Friends With Money","Joan Cusack","Franny"
"Friends With Money","Catherine Keener","Christine"
"Friends With Money","Frances McDormand","Jane"
"Friends With Money","Jason Isaacs","David"
