"Title","Name","Role"
"News of the World","Paul Greengrass","Director"
"News of the World","Tom Hanks","Captain Kidd"
"News of the World","Helena Zengel","Johanna"
"News of the World","Mare Winningham","Doris Boudlin"
"News of the World","Michael Angelo Covino","Almay"
"News of the World","Ray McKinnon","Simon Boudlin"
