"Title","Name","Role"
"Sherlock Holmes","Guy Ritchie","Director"
"Sherlock Holmes","Robert Downey Jr.","Sherlock Holmes"
"Sherlock Holmes","Jude Law","Dr. John Watson"
"Sherlock Holmes","Rachel McAdams","Irene Adler"
"Sherlock Holmes","Mark Strong","Blackwood"
"Sherlock Holmes","Eddie Marsan","Inspector Lestrade"
