"Title","Name","Role"
"Strange Cargo","Frank Borzage","Director"
"Strange Cargo","Joan Crawford","Julie"
"Strange Cargo","Clark Gable","André Verne"
"Strange Cargo","Ian Hunter","Cambreau"
"Strange Cargo","Peter Lorre","M'sieu Pig"
"Strange Cargo","Albert Dekker","Moll"
