"Title","Name","Role"
"The Crimson Pirate","Robert Siodmak","Director"
"The Crimson Pirate","Burt Lancaster","Capt. Vallo (The Crimson Pirate)"
"The Crimson Pirate","Nick Cravat","Ojo"
"The Crimson Pirate","Eva Bartok","Consuelo"
"The Crimson Pirate","Torin Thatcher","Humble Bellows"
"The Crimson Pirate","Christopher Lee","Joseph (attache)"
