"Title","Name","Role"
"House Party","Reginald Hudlin","Director"
"House Party","Robin Harris","Pop"
"House Party","Christopher Reid","Christopher 'Kid' Harris"
"House Party","Christopher Martin","Peter 'Play' Martin"
"House Party","Martin Lawrence","Bilal"
"House Party","Tisha Campbell-Martin","Sidney"
