"Title","Name","Role"
"Fifty Shades Freed","James Foley","Director"
"Fifty Shades Freed","Dakota Johnson","Anastasia Steele"
"Fifty Shades Freed","Jamie Dornan","Christian Grey"
"Fifty Shades Freed","Eric Johnson","Jack Hyde"
"Fifty Shades Freed","Rita Ora","Mia Grey"
"Fifty Shades Freed","Luke Grimes","Elliot Grey"
