"Title","Name","Role"
"Shanghai Express","Josef von Sternberg","Director"
"Shanghai Express","Marlene Dietrich","Shanghai Lily"
"Shanghai Express","Clive Brook","Capt. ""Doc"" Harvey"
"Shanghai Express","Anna May Wong","Hui Fei"
"Shanghai Express","Warner Oland","Mr. Henry Chang"
"Shanghai Express","Eugene Pallette","Sam Salt"
