"Title","Name","Role"
"Children of the Corn","Kurt Wimmer","Director"
"Children of the Corn","Elena Kampouris","Boleyn Williams"
"Children of the Corn","Kate Moyer","Eden Edwards"
"Children of the Corn","Callan Mulvey","Robert Williams"
"Children of the Corn","Bruce Spence","Pastor Penny"
"Children of the Corn","Sebastian Alanis Alvarez","Cell Tower Boy"
