"Title","Name","Role"
"Come See the Paradise","Alan Parker","Director"
"Come See the Paradise","Dennis Quaid","Jack McGurn"
"Come See the Paradise","Tamlyn Tomita","Lily Yuriko Kawamura"
"Come See the Paradise","Sab Shimono","Hiroshi Kawamura"
"Come See the Paradise","Shizuko Hoshi","Mrs. Kawamura"
"Come See the Paradise","Stan Egi","Charlie Kawamura"
