"Title","Name","Role"
"Handsome Serge","Claude Chabrol","Director"
"Handsome Serge","Edmond Beauchamp","Glomaud"
"Handsome Serge","Gérard Blain","Serge"
"Handsome Serge","Jean-Claude Brialy","François"
"Handsome Serge","Bernadette Lafont","Marie"
"Handsome Serge","Michèle Méritz","Yvonne"
