"Title","Name","Role"
"Bringing Down the House","Adam Shankman","Director"
"Bringing Down the House","Steve Martin","Peter Sanderson"
"Bringing Down the House","Queen Latifah","Charlene Morton"
"Bringing Down the House","Eugene Levy","Howie Rottman"
"Bringing Down the House","Joan Plowright","Mrs. Arness"
"Bringing Down the House","Jean Smart","Kate"
