"Title","Name","Role"
"Hellboy II: The Golden Army","Guillermo del Toro","Director"
"Hellboy II: The Golden Army","Ron Perlman","Hellboy"
"Hellboy II: The Golden Army","Selma Blair","Liz"
"Hellboy II: The Golden Army","Doug Jones","Abe Sapien"
"Hellboy II: The Golden Army","Jeffrey Tambor","Tom Manning"
"Hellboy II: The Golden Army","John Hurt","Professor Broom"
