"Title","Name","Role"
"Decoding Annie Parker","Steven Bernstein","Director"
"Decoding Annie Parker","Samantha Morton","Annie Parker"
"Decoding Annie Parker","Helen Hunt","Dr. Mary-Claire King"
"Decoding Annie Parker","Aaron Paul","Paul"
"Decoding Annie Parker","Rashida Jones","Kim"
"Decoding Annie Parker","Maggie Grace","Sarah"
