"Title","Name","Role"
"Q & A","Sidney Lumet","Director"
"Q & A","Nick Nolte","Captain Lt. Michael 'Mike' Brennan"
"Q & A","Timothy Hutton","Assistant District Attorney Aloysius 'Al' Francis Reilly"
"Q & A","Armand Assante","Roberto 'Bobby Tex' Texador"
"Q & A","Patrick O'Neal","Kevin Quinn"
"Q & A","Lee Richardson","Leo Bloomenfeld"
