"Title","Name","Role"
"Swamp Thing","Wes Craven","Director"
"Swamp Thing","Louis Jourdan","Dr. Anton Arcane"
"Swamp Thing","Adrienne Barbeau","Alice Cable"
"Swamp Thing","Ray Wise","Doctor Alec Holland"
"Swamp Thing","David Hess","Ferret"
"Swamp Thing","Nicholas Worth","Bruno"
