"Title","Name","Role"
"The Barretts of Wimpole Street","Sidney Franklin","Director"
"The Barretts of Wimpole Street","Norma Shearer","Elizabeth Barrett"
"The Barretts of Wimpole Street","Fredric March","Robert Browning"
"The Barretts of Wimpole Street","Charles Laughton","Edward Moulton-Barrett"
"The Barretts of Wimpole Street","Maureen O'Sullivan","Henrietta Barrett"
"The Barretts of Wimpole Street","Katharine Alexander","Arabel Barrett"
