"Title","Name","Role"
"The Right Stuff","Philip Kaufman","Director"
"The Right Stuff","Sam Shepard","Capt"
"The Right Stuff","Scott Glenn","Capt. Alan Bartlett Shepard Jr., Mercury Astronaut"
"The Right Stuff","Ed Harris","Maj. John Herschel Glenn Jr., Mercury Astronaut"
"The Right Stuff","Dennis Quaid","Gordon Cooper"
"The Right Stuff","Fred Ward","Gus Grissom"
