"Title","Name","Role"
"The Children of Huang Shi","Roger Spottiswoode","Director"
"The Children of Huang Shi","Jonathan Rhys-Meyers","George Hogg"
"The Children of Huang Shi","Radha Mitchell","Lee Pearson"
"The Children of Huang Shi","Chow Yun-Fat","Chen Hansheng"
"The Children of Huang Shi","Michelle Yeoh","Madame Wang"
"The Children of Huang Shi","David Wenham","Barnes"
