"Title","Name","Role"
"The Romantic Englishwoman","Joseph Losey","Director"
"The Romantic Englishwoman","Glenda Jackson","Elizabeth"
"The Romantic Englishwoman","Michael Caine","Lewis"
"The Romantic Englishwoman","Helmut Berger","Thomas"
"The Romantic Englishwoman","Marcus Richardson","David"
"The Romantic Englishwoman","Kate Nelligan","Isabel"
