"Title","Name","Role"
"Brooklyn's Finest","Antoine Fuqua","Director"
"Brooklyn's Finest","Richard Gere","Eddie"
"Brooklyn's Finest","Don Cheadle","Tango"
"Brooklyn's Finest","Ethan Hawke","Sal"
"Brooklyn's Finest","Wesley Snipes","Caz"
"Brooklyn's Finest","Will Patton","Bill"
