"Title","Name","Role"
"Gloria","Sidney Lumet","Director"
"Gloria","Sharon Stone","Gloria"
"Gloria","Jean-Luke Figueroa","Nicky"
"Gloria","Jeremy Northam","Kevin"
"Gloria","Cathy Moriarty","Diane"
"Gloria","George C. Scott","Ruby"
