"Title","Name","Role"
"Kwaidan","Masaki Kobayashi","Director"
"Kwaidan","Rentarô Mikuni","Husband"
"Kwaidan","Michiyo Aratama","First wife"
"Kwaidan","Tetsurô Tanba","Warrior"
"Kwaidan","Katsuo Nakamura","Hoichi"
"Kwaidan","Keiko Kishi","Yuki"
