"Title","Name","Role"
"The Black Stallion","Carroll Ballard","Director"
"The Black Stallion","Kelly Reno","Alec Ramsey"
"The Black Stallion","Mickey Rooney","Henry Dailey"
"The Black Stallion","Teri Garr","Alec's Mother"
"The Black Stallion","Clarence Muse","Snoe"
"The Black Stallion","Hoyt Axton","Alec's Father"
