"Title","Name","Role"
"Live Flesh","Pedro Almodóvar","Director"
"Live Flesh","Javier Bardem","David"
"Live Flesh","Francesca Neri","Elena"
"Live Flesh","Liberto Rabal","Víctor Plaza"
"Live Flesh","Ángela Molina","Clara"
"Live Flesh","José Sancho","Sancho"
