"Title","Name","Role"
"Shooting Stars","Chris Robinson","Director"
"Shooting Stars","Wood Harris","Dru Joyce"
"Shooting Stars","Marquis Mookie Cook","LeBron James"
"Shooting Stars","Caleb McLaughlin","Lil Dru"
"Shooting Stars","Natalie Paul","Gloria James"
"Shooting Stars","Algee Smith","Ilya McGee"
