"Title","Name","Role"
"Inferno","Ron Howard","Director"
"Inferno","Tom Hanks","Robert Langdon"
"Inferno","Felicity Jones","Sienna Brooks"
"Inferno","Omar Sy","Christoph Bruder"
"Inferno","Irrfan Khan","Harry Sims"
"Inferno","Sidse Babett Knudsen","Elizabeth Sinkskey"
