"Title","Name","Role"
"Warlock: The Armageddon","Anthony Hickox","Director"
"Warlock: The Armageddon","Julian Sands","Warlock"
"Warlock: The Armageddon","Chris Young","Kenny Travis"
"Warlock: The Armageddon","Paula Marshall","Samantha Ellison"
"Warlock: The Armageddon","Steve Kahan","Will Travis"
"Warlock: The Armageddon","Charles Hallahan","Ethan Larson"
