"Title","Name","Role"
"The Return of the Texas Chainsaw Massacre","Ken Henkel","Director"
"The Return of the Texas Chainsaw Massacre","Kim Henkel","Director"
"The Return of the Texas Chainsaw Massacre","Renée Zellweger","Jenny"
"The Return of the Texas Chainsaw Massacre","Matthew McConaughey","Vilmer Slaughter"
"The Return of the Texas Chainsaw Massacre","Robert Jacks","Leatherface Slaughter"
"The Return of the Texas Chainsaw Massacre","Tony Perenski","Darla"
