"Title","Name","Role"
"Savage Apocalypse","Anthony M. Dawson","Director"
"Savage Apocalypse","John Saxon","Norman Hopper"
"Savage Apocalypse","Giovanni Lombardo Radice","Charlie Bukowski"
"Savage Apocalypse","Cindy Hamilton","Mary"
"Savage Apocalypse","Tony King","Tom Thompson"
"Savage Apocalypse","Wallace Wilkinson","Captain McCoy"
