"Title","Name","Role"
"The Crowd","King Vidor","Director"
"The Crowd","Eleanor Boardman","Mary"
"The Crowd","James Murray","John"
"The Crowd","Bert Roach","Bert"
"The Crowd","Estelle Clark","Jane"
"The Crowd","Daniel G. Tomlinson","Jim"
