"Title","Name","Role"
"Miss Julie","Mike Figgis","Director"
"Miss Julie","Saffron Burrows","Miss Julie"
"Miss Julie","Peter Mullan","Jean"
"Miss Julie","Maria Doyle Kennedy","Christine"
"Miss Julie","Tam Dean Burn","Servant"
"Miss Julie","Heathcote Williams","Servant"
