"Title","Name","Role"
"Young Man With a Horn","Michael Curtiz","Director"
"Young Man With a Horn","Kirk Douglas","Rick Martin"
"Young Man With a Horn","Lauren Bacall","Amy North"
"Young Man With a Horn","Doris Day","Jo Jordan"
"Young Man With a Horn","Hoagy Carmichael","Willie ""Smoke"" Willoughby"
"Young Man With a Horn","Juano Hernandez","Art Hazzard"
