"Title","Name","Role"
"The Desert Fox","Henry Hathaway","Director"
"The Desert Fox","James Mason","Field Marshal Erwin Johannes Rommel"
"The Desert Fox","Cedric Hardwicke","Dr. Karl Strolin"
"The Desert Fox","Jessica Tandy","Frau Lucie Marie Rommel"
"The Desert Fox","Luther Adler","Adolf Hitler"
"The Desert Fox","Everett Sloane","Gen. Wilhelm Burgdorf"
