"Title","Name","Role"
"Scarecrow","Jerry Schatzberg","Director"
"Scarecrow","Gene Hackman","Max Millan"
"Scarecrow","Al Pacino","Francis Lionel `'Lion'` Delbuchi"
"Scarecrow","Dorothy Tristan","Coley"
"Scarecrow","Ann Wedgeworth","Frenchy"
"Scarecrow","Richard Lynch","Riley"
