"Title","Name","Role"
"Kelly's Heroes","Brian G. Hutton","Director"
"Kelly's Heroes","Clint Eastwood","Pvt. Kelly"
"Kelly's Heroes","Telly Savalas","MSgt. Big Joe"
"Kelly's Heroes","Don Rickles","SSgt. Crapgame"
"Kelly's Heroes","Donald Sutherland","Sgt. Oddball"
"Kelly's Heroes","Carroll O'Connor","Maj. Gen. Colt"
