"Title","Name","Role"
"What Price Glory?","John Ford","Director"
"What Price Glory?","James Cagney","Capt. Flagg"
"What Price Glory?","Dan Dailey","1st Sgt. Quirt"
"What Price Glory?","Corinne Calvet","Charmaine"
"What Price Glory?","William Demarest","Cpl. Kiper"
"What Price Glory?","Craig Hill","Lt. Aldrich"
