"Title","Name","Role"
"Lucky Number Slevin","Paul McGuigan","Director"
"Lucky Number Slevin","Josh Hartnett","Slevin Kelevra"
"Lucky Number Slevin","Morgan Freeman","The Boss"
"Lucky Number Slevin","Ben Kingsley","The Rabbi"
"Lucky Number Slevin","Lucy Liu","Lindsey"
"Lucky Number Slevin","Bruce Willis","Mr. Goodkat"
