"Title","Name","Role"
"The Octagon","Eric Karson","Director"
"The Octagon","Chuck Norris","Scott James"
"The Octagon","Karen Carlson","Justine"
"The Octagon","Lee Van Cleef","McCarn"
"The Octagon","Art Hindle","A. J."
"The Octagon","Carol Bagdasarian","Aura"
