"Title","Name","Role"
"The Many Adventures of Winnie the Pooh","John Lounsbery","Director"
"The Many Adventures of Winnie the Pooh","Wolfgang Reithermann","Director"
"The Many Adventures of Winnie the Pooh","Sebastian Cabot","Narrator"
"The Many Adventures of Winnie the Pooh","John Fiedler","Piglet"
"The Many Adventures of Winnie the Pooh","Sterling Holloway","Winnie the Pooh"
"The Many Adventures of Winnie the Pooh","Clint Howard","Roo"
