"Title","Name","Role"
"The Glass Bottom Boat","Frank Tashlin","Director"
"The Glass Bottom Boat","Doris Day","Jennifer Nelson"
"The Glass Bottom Boat","Rod Taylor","Bruce Templeton"
"The Glass Bottom Boat","Arthur Godfrey","Axel Nordstrom"
"The Glass Bottom Boat","John McGiver","Ralph Goodwin"
"The Glass Bottom Boat","Paul Lynde","Homer Cripps"
