"Title","Name","Role"
"The Bricklayer","Renny Harlin","Director"
"The Bricklayer","Aaron Eckhart","Vail"
"The Bricklayer","Nina Dobrev","Kate"
"The Bricklayer","Clifton Collins Jr.","Radek"
"The Bricklayer","Tim Blake Nelson","O'Malley"
"The Bricklayer","Ilfenesh Hadera","Tye"
