"Title","Name","Role"
"Time Out","Laurent Cantet","Director"
"Time Out","Aurélien Recoing","Vincent"
"Time Out","Karine Viard","Muriel"
"Time Out","Serge Livrozet","Jean-Michel"
"Time Out","Jean-Pierre Mangeot","Father"
"Time Out","Monique Mangeot","Mother"
