"Title","Name","Role"
"Police Academy: Mission to Moscow","Alan Metter","Director"
"Police Academy: Mission to Moscow","George Gaynes","Commandant Lassard"
"Police Academy: Mission to Moscow","Michael Winslow","Sgt. Jones"
"Police Academy: Mission to Moscow","David Graf","Sgt. Tackleberry"
"Police Academy: Mission to Moscow","Leslie Easterbrook","Capt. Callahan"
"Police Academy: Mission to Moscow","G.W. Bailey","Capt. Harris"
