"Title","Name","Role"
"Fatal Instinct","Carl Reiner","Director"
"Fatal Instinct","Armand Assante","Ned Ravine"
"Fatal Instinct","Sherilyn Fenn","Laura Lincolnberry"
"Fatal Instinct","Kate Nelligan","Lana Ravine"
"Fatal Instinct","Sean Young","Lola Cain"
"Fatal Instinct","Christopher McDonald","Frank Kelbo"
