"Title","Name","Role"
"Where the Crawdads Sing","Olivia Newman","Director"
"Where the Crawdads Sing","Daisy Edgar-Jones","Kya"
"Where the Crawdads Sing","Taylor John Smith","Tate Walker"
"Where the Crawdads Sing","Harris Dickinson","Chase Andrews"
"Where the Crawdads Sing","Garret Dillahunt","Pa"
"Where the Crawdads Sing","Michael Hyatt","Mabel"
