"Title","Name","Role"
"Paris Can Wait","Eleanor Coppola","Director"
"Paris Can Wait","Diane Lane","Anne"
"Paris Can Wait","Arnaud Viard","Jacques"
"Paris Can Wait","Alec Baldwin","Michael"
"Paris Can Wait","Elise Tielrooy","Martine"
"Paris Can Wait","Elodie Navarre","Carole"
