"Title","Name","Role"
"Road to Perdition","Sam Mendes","Director"
"Road to Perdition","Tom Hanks","Michael Sullivan"
"Road to Perdition","Paul Newman","John Rooney"
"Road to Perdition","Jude Law","Maguire"
"Road to Perdition","Jennifer Jason Leigh","Jennifer Sullivan"
"Road to Perdition","Stanley Tucci","Frank Nitti"
